date,drct,sped
2005-07-16 23:20,200.0,8.006196
2005-07-16 23:50,210.0,8.862599
2005-07-17 00:20,200.0,7.950023
2005-07-17 00:50,200.0,7.930626
2005-07-17 01:20,200.0,9.769868
2005-07-17 01:50,200.0,10.0464525
2005-07-17 02:20,200.0,11.261672
2005-07-17 02:50,200.0,10.294514
2005-07-17 03:20,220.0,10.524989
2005-07-17 03:50,220.0,9.922098
2005-07-17 04:20,220.0,9.878992
2005-07-17 04:50,220.0,8.551936
2005-07-17 05:20,210.0,8.729559
2005-07-17 05:50,210.0,10.432365
2005-07-17 06:20,210.0,10.657566
2005-07-17 06:50,210.0,10.604409
2005-07-17 07:20,200.0,9.77653
2005-07-17 07:50,200.0,10.437284
2005-07-17 08:20,200.0,11.596645
2005-07-17 08:50,210.0,10.641887
2005-07-17 09:20,200.0,11.855755
2005-07-17 09:50,200.0,11.025376
2005-07-17 10:20,200.0,11.078442
2005-07-17 10:50,200.0,11.174603
2005-07-17 11:20,200.0,11.192194
2005-07-17 11:50,200.0,12.095313
2005-07-17 12:20,200.0,12.622066
2005-07-17 12:50,200.0,13.189886
2005-07-17 13:20,200.0,13.413226
2005-07-17 13:50,200.0,12.676081
2005-07-17 14:20,200.0,14.219138
2005-07-17 14:50,200.0,12.775152
2005-07-17 15:20,190.0,13.081101
2005-07-17 15:50,200.0,12.443971
2005-07-17 16:20,200.0,13.914756
2005-07-17 16:50,200.0,13.238399
2005-07-17 17:20,190.0,13.1647005
2005-07-17 17:50,190.0,13.555428
2005-07-17 18:20,190.0,12.8306465
2005-07-17 18:50,190.0,13.325244
2005-07-17 19:20,190.0,12.445477
2005-07-17 19:50,190.0,14.122888
2005-07-17 20:20,190.0,14.11512
2005-07-17 20:50,190.0,12.6503935
2005-07-17 21:20,190.0,12.652032
2005-07-17 21:50,200.0,11.988465
2005-07-17 22:20,190.0,10.479485
2005-07-17 22:50,190.0,10.505774
2005-07-17 23:20,200.0,10.659567
2005-07-17 23:50,240.0,7.597393
2005-07-18 00:20,230.0,8.794498
2005-07-18 00:50,220.0,9.012006
2005-07-18 01:20,210.0,7.8363657
2005-07-18 01:50,220.0,8.243279
2005-07-18 03:50,210.0,11.162076
2005-07-18 04:20,200.0,10.330849
2005-07-18 04:50,210.0,9.866699
2005-07-18 05:20,200.0,10.09454
2005-07-18 05:50,210.0,10.733082
2005-07-18 06:20,210.0,11.19539
2005-07-18 06:50,210.0,11.336682
2005-07-18 07:20,210.0,10.250004
2005-07-18 07:50,200.0,10.6045685
2005-07-18 08:20,210.0,8.735849
2005-07-18 08:50,210.0,9.477709
2005-07-18 09:20,210.0,12.793848
2005-07-18 09:50,220.0,11.742634
2005-07-18 10:20,210.0,12.552859
2005-07-18 10:50,210.0,11.095951
2005-07-18 11:20,210.0,12.674337
2005-07-18 11:50,220.0,12.778523
2005-07-18 12:20,200.0,8.088033
2005-07-18 12:50,220.0,10.338899
2005-07-18 13:20,220.0,12.7801695
2005-07-18 13:50,220.0,11.938626
2005-07-18 14:20,200.0,11.527703
2005-07-18 14:50,210.0,11.298821
2005-07-18 15:20,210.0,12.211492
2005-07-18 15:50,210.0,11.127208
2005-07-18 16:20,210.0,12.51752
2005-07-18 16:50,220.0,11.2712
2005-07-18 17:50,210.0,9.387259
2005-07-18 18:20,230.0,9.452044
2005-07-18 18:50,240.0,9.264278
2005-07-18 19:20,230.0,9.361456
2005-07-18 19:50,260.0,8.667678
2005-07-18 20:50,250.0,7.587018
2005-07-18 21:20,280.0,10.306328
2005-07-18 21:50,270.0,10.191844
2005-07-18 22:20,280.0,12.266138
2005-07-18 22:50,280.0,11.710511
2005-07-18 23:20,270.0,12.439523
2005-07-19 00:20,270.0,8.784084
2005-07-19 00:50,260.0,8.6131
2005-07-19 01:20,270.0,9.994506
2005-07-19 01:50,290.0,14.180078
2005-07-19 02:20,280.0,14.59538
2005-07-19 02:50,280.0,13.502246
2005-07-19 03:20,270.0,13.350503
2005-07-19 03:50,270.0,11.969523
2005-07-19 04:50,270.0,11.352719
2005-07-19 05:20,270.0,11.849278
2005-07-19 05:50,280.0,12.770342
2005-07-19 06:20,280.0,13.284849
2005-07-19 06:50,290.0,11.529982
2005-07-19 07:20,280.0,12.598399
2005-07-19 07:50,280.0,12.408842
2005-07-19 08:20,280.0,11.775873
2005-07-19 08:50,280.0,13.295493
2005-07-19 09:20,280.0,13.306518
2005-07-19 09:50,270.0,11.201164
2005-07-19 10:20,270.0,10.707463
2005-07-19 10:50,260.0,10.948637
2005-07-19 11:20,260.0,10.412533
2005-07-19 11:50,270.0,12.368299
2005-07-19 12:20,280.0,13.76658
2005-07-19 12:50,280.0,10.830608
2005-07-19 13:20,270.0,12.816802
2005-07-19 13:50,270.0,12.106611
2005-07-19 14:20,270.0,12.547753
2005-07-19 14:50,280.0,11.560327
2005-07-19 15:50,280.0,12.528245
2005-07-19 16:50,280.0,13.095441
2005-07-19 17:20,280.0,13.987825
2005-07-19 17:50,280.0,13.52811
2005-07-19 18:20,280.0,13.2737
2005-07-19 18:50,270.0,11.185084
2005-07-19 19:50,280.0,13.357012
2005-07-19 20:20,280.0,11.86703
2005-07-19 20:50,280.0,13.712596
2005-07-19 21:20,280.0,14.01015
2005-07-19 21:50,290.0,15.236196
2005-07-19 22:20,290.0,14.073461
2005-07-19 22:50,290.0,13.975297
2005-07-19 23:20,300.0,10.556989
2005-07-19 23:50,310.0,10.624075
2005-07-20 00:20,320.0,11.334232
2005-07-20 00:50,320.0,11.139641
2005-07-20 01:20,320.0,11.832573
2005-07-20 01:50,320.0,10.754907
2005-07-20 02:20,320.0,9.769974
2005-07-20 02:50,330.0,10.41215
2005-07-20 03:20,320.0,9.586085
2005-07-20 03:50,320.0,9.748306
2005-07-20 04:20,310.0,10.308265
2005-07-20 04:50,310.0,9.916827
2005-07-20 05:20,310.0,11.4319515
2005-07-20 05:50,310.0,9.968246
2005-07-20 06:50,310.0,10.463579
2005-07-20 07:50,300.0,10.651879
2005-07-20 08:50,290.0,10.184867
2005-07-20 09:20,300.0,11.401116
2005-07-20 09:50,280.0,9.876662
2005-07-20 10:50,300.0,10.976192
2005-07-20 11:50,290.0,12.19879
2005-07-20 12:50,300.0,10.810976
2005-07-20 13:50,290.0,11.813005
2005-07-20 14:20,290.0,12.846674
2005-07-20 14:50,290.0,13.204418
2005-07-20 15:50,290.0,11.277377
2005-07-20 16:20,290.0,11.141827
2005-07-20 16:50,290.0,12.060651
2005-07-20 17:20,300.0,12.588085
2005-07-20 17:50,290.0,11.300413
2005-07-20 18:20,290.0,11.247519
2005-07-20 18:50,290.0,11.176393
2005-07-20 19:20,290.0,10.389387
2005-07-20 19:50,290.0,10.3923435
2005-07-20 20:20,290.0,11.004059
2005-07-20 20:50,290.0,9.943199
2005-07-20 21:20,290.0,10.523007
2005-07-20 21:50,300.0,9.883498
2005-07-20 22:20,300.0,9.28538
2005-07-20 22:50,300.0,9.666534
2005-07-20 23:20,300.0,9.31799
2005-07-20 23:50,300.0,8.689505
2005-07-21 00:20,300.0,8.573326
2005-07-21 00:50,290.0,9.284422
2005-07-21 01:50,300.0,9.845784
2005-07-21 02:20,300.0,8.527384
2005-07-21 02:50,300.0,7.5229726
2005-07-21 03:20,300.0,8.554504
2005-07-21 03:50,280.0,9.672973
2005-07-21 04:20,290.0,8.973818
2005-07-21 04:50,300.0,8.329881
2005-07-21 05:20,300.0,7.774487
2005-07-21 05:50,300.0,8.2994
2005-07-21 06:20,310.0,7.240109
2005-07-21 06:50,310.0,9.203617
2005-07-21 07:20,310.0,10.326749
2005-07-21 07:50,310.0,8.531824
2005-07-21 08:50,310.0,8.434557
2005-07-21 09:50,340.0,5.561389
2005-07-21 10:50,330.0,8.609995
2005-07-21 11:50,340.0,5.66094
2005-07-21 12:50,330.0,6.7956357
2005-07-21 13:20,330.0,4.9686255
2005-07-21 13:50,330.0,5.9818487
2005-07-21 14:50,350.0,4.703248
2005-07-21 15:50,340.0,5.5892735
2005-07-21 16:20,20.0,3.4749837
2005-07-21 16:50,20.0,3.2423768
2005-07-21 17:50,350.0,3.1736186
2005-07-21 18:20,310.0,4.753237
2005-07-21 18:50,330.0,6.2912745
2005-07-21 19:20,330.0,7.2583823
2005-07-21 19:50,330.0,5.7249236
2005-07-21 20:20,340.0,6.0316033
2005-07-21 20:50,340.0,3.7789211
2005-07-21 21:50,330.0,4.043642
2005-07-21 22:20,350.0,4.6180167
2005-07-21 22:50,340.0,6.5839624
2005-07-21 23:20,350.0,5.119083
2005-07-21 23:50,340.0,5.292818
2005-07-22 00:20,360.0,4.198003
2005-07-22 00:50,360.0,3.8649943
2005-07-22 01:20,350.0,3.883705
2005-07-22 01:50,350.0,3.9816172
2005-07-22 02:20,340.0,3.855418
2005-07-22 02:50,350.0,3.5189292
2005-07-22 03:20,350.0,3.2921708
2005-07-22 03:50,350.0,3.2495499
2005-07-22 04:20,360.0,3.8302662
2005-07-22 04:50,360.0,4.447671
2005-07-22 05:20,360.0,5.1433163
2005-07-22 05:50,360.0,4.1913896
2005-07-22 06:20,70.0,4.522122
2005-07-22 06:50,50.0,3.103178
2005-07-22 07:50,20.0,3.9612148
2005-07-22 08:50,60.0,8.162504
2005-07-22 09:50,60.0,7.078848
2005-07-22 10:20,60.0,5.6494617
2005-07-22 10:50,60.0,6.563561
2005-07-22 11:50,50.0,6.9592423
2005-07-22 12:50,50.0,5.343023
2005-07-22 13:50,20.0,4.74717
2005-07-22 14:20,20.0,7.547719
2005-07-22 14:50,10.0,7.885664
2005-07-22 15:50,30.0,6.991805
2005-07-22 17:20,30.0,5.8923035
2005-07-22 17:50,40.0,7.020885
2005-07-22 18:20,40.0,7.74488
2005-07-22 18:50,40.0,7.5228662
2005-07-22 19:20,30.0,7.4915357
2005-07-22 19:50,50.0,7.925986
2005-07-22 20:50,50.0,8.177209
2005-07-22 21:20,50.0,9.114164
2005-07-22 21:50,50.0,8.646193
2005-07-22 22:20,50.0,7.3917556
2005-07-22 22:50,50.0,9.54394
2005-07-22 23:20,50.0,9.890737
2005-07-22 23:50,60.0,10.828734
2005-07-23 00:20,50.0,9.581787
2005-07-23 00:50,50.0,10.645614
2005-07-23 01:20,40.0,10.240285
2005-07-23 01:50,40.0,11.468538
2005-07-23 02:20,40.0,11.850504
2005-07-23 02:50,40.0,11.045328
2005-07-23 03:20,40.0,8.977502
2005-07-23 03:50,30.0,7.923918
2005-07-23 04:20,40.0,10.357899
2005-07-23 04:50,40.0,8.033716
2005-07-23 05:20,40.0,8.06242
2005-07-23 05:50,50.0,8.236661
2005-07-23 06:20,50.0,8.8721895
2005-07-23 06:50,50.0,8.87608
2005-07-23 08:20,40.0,10.032708
2005-07-23 08:50,40.0,9.321436
2005-07-23 09:50,50.0,10.950635
2005-07-23 10:50,50.0,9.290635
2005-07-23 11:50,50.0,9.916927
2005-07-23 12:20,50.0,9.134323
2005-07-23 12:50,70.0,10.095284
2005-07-23 13:20,60.0,9.276779
2005-07-23 13:50,60.0,9.609601
2005-07-23 14:50,60.0,8.462527
2005-07-23 15:50,60.0,8.789494
2005-07-23 16:50,60.0,9.387881
2005-07-24 06:20,30.0,6.324084
2005-07-24 06:50,40.0,7.2614727
2005-07-24 07:20,40.0,7.842722
2005-07-24 07:50,40.0,8.812596
2005-07-24 07:50,40.0,8.82877
2005-07-24 08:50,40.0,9.10733
2005-07-24 09:20,50.0,8.564668
2005-07-24 09:50,50.0,9.379488
2005-07-24 10:20,60.0,7.8810644
2005-07-24 10:50,60.0,8.655188
2005-07-24 11:50,50.0,8.543913
2005-07-24 13:20,50.0,10.00616
2005-07-24 13:50,50.0,9.17318
2005-07-24 14:20,40.0,10.847449
2005-07-24 14:50,50.0,9.899614
2005-07-24 15:20,40.0,10.989704
2005-07-24 15:50,50.0,11.232489
2005-07-24 16:20,50.0,10.800182
2005-07-24 16:50,50.0,10.975923
2005-07-24 17:20,30.0,8.903165
2005-07-24 17:50,40.0,10.663458
2005-07-24 18:20,50.0,11.097858
2005-07-24 18:50,50.0,12.541365
2005-07-24 19:20,40.0,12.226919
2005-07-25 00:50,30.0,9.033688
2005-07-25 01:50,30.0,12.193914
2005-07-25 02:20,40.0,9.047245
2005-07-25 02:50,30.0,6.084385
2005-07-25 03:20,30.0,5.923377
2005-07-25 03:50,20.0,8.067703
2005-07-25 04:20,20.0,7.5177765
2005-07-25 04:50,20.0,7.5369067
2005-07-25 05:20,20.0,8.60373
2005-07-25 05:50,30.0,8.590259
2005-07-25 06:20,20.0,6.5799265
2005-07-25 06:50,10.0,8.530772
2005-07-25 07:50,20.0,8.694273
2005-07-25 08:50,20.0,9.261795
2005-07-25 09:50,10.0,9.45176
2005-07-25 10:50,10.0,8.569875
2005-07-25 12:20,360.0,8.755002
2005-07-25 12:50,360.0,8.662403
2005-07-25 13:50,350.0,9.31473
2005-07-25 14:50,350.0,9.974368
2005-07-25 15:50,360.0,8.565044
2005-07-25 16:20,360.0,9.0182905
2005-07-25 16:50,10.0,9.493706
2005-07-25 17:20,360.0,7.462963
2005-07-25 17:50,350.0,6.681801
2005-07-25 18:20,340.0,6.6302233
2005-07-25 18:50,350.0,6.363806
2005-07-25 19:20,350.0,6.443888
2005-07-25 19:50,360.0,6.7522907
2005-07-25 20:50,350.0,5.0644813
2005-07-25 21:20,360.0,5.9960337
2005-07-25 21:50,350.0,5.0346828
2005-07-25 22:20,360.0,4.3480053
2005-07-25 22:50,350.0,2.900328
2005-07-25 23:20,20.0,1.9947363
2005-07-25 23:50,340.0,2.4068873
2005-07-26 00:20,340.0,2.0643027
2005-07-26 00:50,350.0,2.6150105
2005-07-26 01:50,350.0,4.891505
2005-07-26 02:20,360.0,3.56199
2005-07-26 02:50,10.0,2.7877657
2005-07-26 03:20,350.0,1.7444165
2005-07-26 03:50,350.0,1.1785349
2005-07-26 04:20,340.0,1.2718982
2005-07-26 04:50,340.0,2.0916111
2005-07-26 05:20,350.0,3.4017835
2005-07-26 05:50,340.0,1.8579673
2005-07-26 06:20,340.0,3.4980204
2005-07-26 06:50,350.0,2.9061759
2005-07-26 08:50,40.0,4.172899
2005-07-26 09:50,70.0,2.695289
2005-07-26 10:50,90.0,3.0760396
2005-07-26 12:50,80.0,3.1634593
2005-07-26 14:50,320.0,5.3762374
2005-07-26 15:20,320.0,6.4041767
2005-07-26 15:50,310.0,6.0128236
2005-07-26 19:20,60.0,8.188116
2005-07-27 00:20,60.0,11.722651
2005-07-27 01:20,60.0,12.583423
2005-07-27 01:50,60.0,11.698459
2005-07-27 05:50,50.0,9.749368
2005-07-27 06:50,60.0,8.11753
2005-07-27 07:50,30.0,8.070132
2005-07-27 08:50,30.0,9.388001
2005-07-27 09:50,50.0,7.6132374
2005-07-27 10:50,60.0,6.631309
2005-07-27 11:50,50.0,5.8419285
2005-07-27 12:50,50.0,6.9631557
2005-07-27 13:20,60.0,7.174014
2005-07-27 13:50,50.0,8.580397
2005-07-27 14:50,20.0,8.510904
2005-07-27 15:50,50.0,5.9608903
2005-07-27 16:50,50.0,8.906723
2005-07-27 17:50,50.0,9.711717
2005-07-27 18:20,50.0,10.299262
2005-07-27 18:50,50.0,11.155266
2005-07-28 00:20,40.0,8.238102
2005-07-28 00:50,50.0,11.235455
2005-07-28 01:50,40.0,11.940537
2005-07-28 02:20,30.0,8.277787
2005-07-28 02:50,20.0,5.760995
2005-07-28 03:20,30.0,7.696142
2005-07-28 03:50,40.0,7.9646463
2005-07-28 06:20,50.0,8.990391
2005-07-28 06:50,50.0,9.970935
2005-07-28 07:50,40.0,12.698566
2005-07-28 08:50,40.0,14.052007
2005-07-28 09:50,40.0,15.4686365
2005-07-28 10:50,40.0,15.18588
2005-07-28 11:50,50.0,13.642123
2005-07-28 12:50,50.0,13.098998
2005-07-28 13:50,40.0,12.943494
2005-07-28 14:50,40.0,12.296682
2005-07-28 15:50,50.0,14.037738
2005-07-28 16:50,40.0,14.056313
2005-07-28 17:50,40.0,13.811202
2005-07-28 18:20,40.0,15.614149
2005-07-28 18:50,40.0,13.862711
2005-07-28 19:20,50.0,13.562484
2005-07-28 19:50,50.0,12.801645
2005-07-28 20:20,40.0,13.27804
2005-07-28 20:50,40.0,12.01029
2005-07-29 04:50,20.0,8.768066
2005-07-29 05:20,30.0,8.875048
2005-07-29 05:50,30.0,8.041184
2005-07-29 06:50,40.0,10.485146
2005-07-29 08:20,40.0,14.123834
2005-07-29 09:20,50.0,14.587447
2005-07-29 09:50,40.0,14.166158
2005-07-29 11:20,50.0,12.518007
2005-07-29 11:50,50.0,12.630552
2005-07-29 12:20,50.0,13.220602
2005-07-29 12:50,60.0,14.68054
2005-07-29 13:50,60.0,13.912614
2005-07-29 15:50,40.0,12.1038
2005-07-29 16:50,40.0,11.455312
2005-07-29 17:20,40.0,11.669872
2005-07-29 17:50,50.0,11.93176
2005-07-29 18:20,50.0,13.581818
2005-07-29 18:50,50.0,14.023413
2005-07-29 19:20,40.0,11.37237
2005-07-29 19:50,40.0,11.075063
2005-07-29 20:20,40.0,11.167261
2005-07-29 20:50,40.0,11.220127
2005-07-29 21:20,40.0,11.144516
2005-07-29 21:50,40.0,10.224931
2005-07-29 22:20,30.0,11.442749
2005-07-29 22:50,40.0,11.571337
2005-07-29 23:20,40.0,10.500006
2005-07-29 23:50,40.0,12.090236
2005-07-30 00:20,50.0,10.759108
2005-07-30 00:50,50.0,8.456553
2005-07-30 01:20,50.0,10.022439
2005-07-30 01:50,50.0,8.019523
2005-07-30 02:20,50.0,9.564579
2005-07-30 02:50,40.0,9.162371
2005-07-30 03:50,40.0,10.359418
2005-07-30 04:20,30.0,8.554039
2005-07-30 04:50,30.0,9.085414
2005-07-30 05:20,40.0,7.7329206
2005-07-30 05:50,40.0,10.109732
2005-07-30 06:50,50.0,12.641232
2005-07-30 07:20,50.0,13.31155
2005-07-30 07:50,50.0,13.778329
2005-07-30 09:20,60.0,12.698944
2005-07-30 13:20,50.0,11.09605
2005-07-30 13:50,50.0,10.895434
2005-07-30 14:50,60.0,10.1661
2005-07-30 15:50,60.0,11.943387
2005-07-30 16:50,60.0,11.898069
2005-07-30 17:20,60.0,11.894505
2005-07-30 17:50,50.0,12.109536
2005-07-30 18:20,50.0,12.333931
2005-07-30 21:50,30.0,5.781424
2005-07-30 22:20,40.0,5.7392387
2005-07-31 02:20,40.0,6.2564955
2005-07-31 02:50,50.0,8.853139
2005-07-31 03:20,40.0,8.132403
2005-07-31 03:50,30.0,6.3258877
2005-07-31 04:20,30.0,6.4312325
2005-07-31 04:50,30.0,6.7822804
2005-07-31 05:20,20.0,5.5891747
2005-07-31 05:50,40.0,6.88094
2005-07-31 06:20,40.0,7.1460953
2005-07-31 06:50,50.0,7.9302006
2005-07-31 07:20,40.0,5.125262
2005-07-31 07:50,30.0,6.2542834
2005-07-31 08:20,30.0,7.432642
2005-07-31 08:50,40.0,4.4387474
2005-07-31 09:20,30.0,6.117686
2005-07-31 09:50,10.0,6.528025
2005-07-31 10:20,20.0,6.14587
2005-07-31 10:50,20.0,5.6492987
2005-07-31 11:50,30.0,3.3078802
2005-07-31 12:50,360.0,7.6537375
2005-07-31 13:20,350.0,9.422481
2005-07-31 13:50,360.0,9.047954
2005-07-31 14:20,10.0,8.555419
2005-07-31 14:50,10.0,7.694942
2005-07-31 15:20,10.0,8.537234
2005-07-31 15:50,10.0,8.689652
2005-07-31 16:20,10.0,8.836361
2005-07-31 16:50,60.0,6.0503573
2005-07-31 17:20,20.0,5.957258
2005-07-31 17:50,10.0,6.7588773
2005-07-31 18:50,20.0,6.927372
2005-07-31 19:20,70.0,4.509797
2005-07-31 19:50,50.0,3.9265318
2005-07-31 20:20,50.0,2.1004772
2005-07-31 20:50,20.0,1.3812137
2005-07-31 21:20,360.0,3.645736
2005-07-31 21:50,360.0,4.589477
2005-07-31 22:50,360.0,3.106881
2005-07-31 23:20,10.0,5.540306
2005-07-31 23:50,20.0,4.469475
2005-08-01 00:20,30.0,3.417082
2005-08-01 00:50,30.0,3.1556568
2005-08-01 01:20,40.0,1.5288408
2005-08-01 01:50,50.0,2.038564
2005-08-01 02:20,30.0,2.5110183
2005-08-01 02:50,30.0,2.7134333
2005-08-01 03:20,10.0,1.3076605
2005-08-01 03:50,350.0,1.9699311
2005-08-01 04:20,20.0,2.0959597
2005-08-01 04:50,70.0,1.5236871
2005-08-01 08:50,80.0,3.464075
2005-08-01 09:50,90.0,3.2246344
2005-08-01 10:20,130.0,3.1686318
2005-08-01 10:50,110.0,3.7801626
2005-08-01 11:20,110.0,4.189995
2005-08-01 13:50,280.0,4.5545554
2005-08-01 14:50,280.0,3.9299245
2005-08-01 15:50,270.0,3.7970905
2005-08-01 17:20,250.0,3.2224422
2005-08-01 17:50,210.0,3.134193
2005-08-01 21:50,170.0,5.272703
2005-08-01 23:50,170.0,7.3430405
2005-08-02 00:20,180.0,7.770454
2005-08-02 00:50,180.0,9.183595
2005-08-02 01:20,170.0,9.57213
2005-08-02 01:50,170.0,10.186721
2005-08-02 02:20,170.0,11.156031
2005-08-02 02:50,170.0,11.978831
2005-08-02 03:20,170.0,11.409575
2005-08-02 03:50,180.0,10.341917
2005-08-02 04:20,180.0,12.711805
2005-08-02 04:50,180.0,11.451744
2005-08-02 05:20,180.0,9.74527
2005-08-02 05:50,180.0,10.419188
2005-08-02 06:20,180.0,11.849175
2005-08-02 06:50,180.0,13.543984
2005-08-02 07:50,180.0,13.44774
2005-08-02 08:50,190.0,12.037898
2005-08-02 09:20,280.0,6.651634
2005-08-02 09:50,260.0,4.6824036
2005-08-02 10:50,250.0,7.3074327
2005-08-02 11:20,240.0,8.125535
2005-08-02 11:50,230.0,7.5249596
2005-08-02 12:50,230.0,10.253298
2005-08-02 13:50,230.0,8.66474
2005-08-02 14:20,230.0,10.173431
2005-08-02 14:50,230.0,10.186655
2005-08-02 15:50,230.0,10.3510275
2005-08-02 16:50,230.0,9.425639
2005-08-02 17:50,220.0,9.992977
2005-08-02 18:20,220.0,10.275566
2005-08-02 18:50,210.0,10.095216
2005-08-02 19:20,210.0,9.965662
2005-08-02 19:50,210.0,9.888217
2005-08-02 20:20,200.0,10.025926
2005-08-02 20:50,210.0,9.964441
2005-08-02 21:20,210.0,10.567
2005-08-02 21:50,210.0,10.44841
2005-08-02 22:20,220.0,11.020248
2005-08-02 22:50,230.0,11.856852
2005-08-02 23:50,230.0,8.431348
2005-08-03 00:20,250.0,12.5161915
2005-08-03 00:50,240.0,9.4378395
2005-08-03 01:20,240.0,13.390478
2005-08-03 01:50,240.0,11.536235
2005-08-03 02:20,240.0,11.972262
2005-08-03 02:50,230.0,10.196843
2005-08-03 03:20,230.0,11.822479
2005-08-03 03:50,240.0,10.461641
2005-08-03 04:20,240.0,10.670516
2005-08-03 04:50,250.0,11.8052435
2005-08-03 05:20,250.0,10.739409
2005-08-03 05:50,260.0,12.7434
2005-08-03 06:20,270.0,13.100791
2005-08-03 06:50,270.0,14.370083
2005-08-03 07:20,270.0,11.852492
2005-08-03 07:50,260.0,11.27647
2005-08-03 08:50,270.0,12.811143
2005-08-03 09:20,270.0,15.806507
2005-08-03 09:50,270.0,14.489317
2005-08-03 10:50,270.0,15.410588
2005-08-03 11:20,260.0,11.405074
2005-08-03 11:50,260.0,12.431606
2005-08-03 12:20,250.0,11.963485
2005-08-03 12:50,260.0,12.619198
2005-08-03 13:50,260.0,14.143184
2005-08-03 14:50,270.0,14.136298
2005-08-03 15:50,260.0,15.962659
2005-08-03 16:50,260.0,13.869272
2005-08-03 17:20,260.0,12.607265
2005-08-03 17:50,280.0,13.029013
2005-08-03 18:20,280.0,15.432865
2005-08-03 18:50,270.0,15.338861
2005-08-03 19:50,270.0,14.184464
2005-08-03 20:50,280.0,10.463427
2005-08-03 21:20,270.0,13.147614
2005-08-03 21:50,270.0,13.908507
2005-08-03 22:20,260.0,11.901702
2005-08-03 22:50,270.0,13.048211
2005-08-03 23:20,270.0,15.892129
2005-08-03 23:50,270.0,13.897355
2005-08-04 00:20,260.0,11.580564
2005-08-04 00:50,270.0,12.442421
2005-08-04 01:20,260.0,12.830497
2005-08-04 01:50,260.0,12.972152
2005-08-04 02:20,260.0,12.721692
2005-08-04 02:50,270.0,11.764973
2005-08-04 03:20,270.0,8.362265
2005-08-04 03:50,260.0,11.401014
2005-08-04 04:20,270.0,14.757053
2005-08-04 04:50,270.0,14.075998
2005-08-04 05:20,260.0,12.292298
2005-08-04 05:50,260.0,14.438893
2005-08-04 06:50,260.0,13.068019
2005-08-04 07:50,250.0,12.122082
2005-08-04 08:50,250.0,11.681062
2005-08-04 09:50,250.0,13.12371
2005-08-04 10:50,240.0,12.817044
2005-08-04 11:50,240.0,11.475432
2005-08-04 12:20,250.0,11.462349
2005-08-04 12:50,250.0,11.93971
2005-08-04 13:50,250.0,11.840506
2005-08-04 14:50,250.0,10.809976
2005-08-04 15:50,250.0,9.643816
2005-08-04 16:50,250.0,10.49856
2005-08-04 17:20,250.0,10.861916
2005-08-04 17:50,250.0,10.403042
2005-08-04 18:20,260.0,10.623826
2005-08-04 18:50,260.0,10.227018
2005-08-04 19:20,250.0,9.202827
2005-08-04 19:50,250.0,10.301438
2005-08-04 20:20,260.0,9.603063
2005-08-04 20:50,250.0,9.621566
2005-08-04 21:20,250.0,10.030592
2005-08-04 21:50,250.0,10.902075
2005-08-04 22:20,250.0,10.627648
2005-08-04 22:50,250.0,9.955007
2005-08-04 23:20,280.0,13.969753
2005-08-05 00:20,280.0,12.722952
2005-08-05 00:50,280.0,12.629189
2005-08-05 01:20,280.0,14.024475
2005-08-05 02:20,270.0,10.31622
2005-08-05 02:50,290.0,14.2242155
2005-08-05 03:20,300.0,9.4689455
2005-08-05 03:50,290.0,11.328612
2005-08-05 04:20,290.0,10.404867
2005-08-05 04:50,300.0,10.000616
2005-08-05 05:20,290.0,9.135065
2005-08-05 06:20,300.0,10.808739
2005-08-05 06:50,310.0,11.364107
2005-08-05 07:50,300.0,9.083425
2005-08-05 08:20,300.0,10.214322
2005-08-05 08:50,300.0,10.231137
2005-08-05 09:50,320.0,9.331405
2005-08-05 10:20,310.0,10.3695965
2005-08-05 10:50,300.0,9.38007
2005-08-05 11:50,300.0,11.390584
2005-08-05 12:50,300.0,10.6959505
2005-08-05 13:20,290.0,10.85171
2005-08-05 13:50,320.0,8.573837
2005-08-05 14:50,330.0,8.390514
2005-08-05 16:20,280.0,6.7071443
2005-08-05 16:50,270.0,6.3835354
2005-08-05 17:20,270.0,7.841325
2005-08-05 17:50,280.0,8.978231
2005-08-05 18:20,290.0,9.358797
2005-08-05 18:50,290.0,8.035301
2005-08-05 19:20,290.0,10.683065
2005-08-05 19:50,280.0,11.445872
2005-08-05 20:50,290.0,9.918194
2005-08-05 21:20,290.0,10.548797
2005-08-05 21:50,280.0,9.948959
2005-08-05 22:20,270.0,10.407588
2005-08-05 22:50,270.0,9.855304
2005-08-05 23:20,300.0,8.666152
2005-08-05 23:50,290.0,11.670864
2005-08-06 00:20,300.0,11.926287
2005-08-06 01:20,300.0,10.753561
2005-08-06 01:50,300.0,9.063915
2005-08-06 02:20,300.0,10.363248
2005-08-06 02:50,310.0,11.143127
2005-08-06 03:20,310.0,9.469547
2005-08-06 03:50,310.0,10.582327
2005-08-06 04:20,310.0,8.723758
2005-08-06 04:50,300.0,8.210679
2005-08-06 05:20,310.0,8.246429
2005-08-06 05:50,300.0,7.7751613
2005-08-06 06:20,300.0,8.375318
2005-08-06 06:50,310.0,9.005364
2005-08-06 07:50,360.0,5.8558736
2005-08-06 08:50,10.0,7.4676943
2005-08-06 09:50,350.0,6.914848
2005-08-06 10:50,360.0,7.5882363
2005-08-06 11:50,330.0,7.218156
2005-08-06 12:20,330.0,8.207396
2005-08-06 12:50,350.0,5.508771
