date,drct,sped
2016-06-13 10:50,270.0,2.0349605
2016-06-13 11:20,260.0,3.2402563
2016-06-13 11:50,300.0,2.198981
2016-06-13 12:20,280.0,3.0953567
2016-06-13 12:50,270.0,2.4327357
2016-06-13 13:20,250.0,4.26973
2016-06-13 13:50,270.0,3.6337376
2016-06-13 14:20,270.0,3.960979
2016-06-13 14:50,270.0,4.822199
2016-06-13 15:20,270.0,4.5537395
2016-06-13 15:50,280.0,4.398243
2016-06-13 16:20,300.0,4.9073567
2016-06-13 16:50,280.0,3.2328339
2016-06-13 17:20,290.0,3.8738704
2016-06-13 17:50,300.0,3.8111537
2016-06-13 18:20,310.0,4.2938914
2016-06-13 18:50,310.0,4.27146
2016-06-13 19:20,70.0,2.5652704
2016-06-13 19:50,50.0,4.5720997
2016-06-13 20:20,30.0,4.0813875
2016-06-13 20:50,20.0,4.807424
2016-06-13 21:20,20.0,3.1115232
2016-06-13 21:50,60.0,3.7955897
2016-06-13 22:20,70.0,4.26027
2016-06-13 22:50,70.0,2.8611488
2016-06-13 23:20,70.0,3.5794573
2016-06-13 23:50,70.0,2.6191077
2016-06-14 00:20,80.0,3.2371206
2016-06-14 00:50,60.0,3.5260174
2016-06-14 04:50,330.0,1.1429635
2016-06-14 05:20,330.0,1.6484368
2016-06-14 05:50,340.0,1.4105947
2016-06-14 06:50,350.0,1.936132
2016-06-14 07:50,340.0,1.5307914
2016-06-14 10:50,30.0,3.5263398
2016-06-14 11:20,60.0,4.222147
2016-06-14 11:50,50.0,3.1886578
2016-06-14 12:20,70.0,3.525891
2016-06-14 12:50,60.0,4.555274
2016-06-14 13:20,40.0,5.747362
2016-06-14 13:50,40.0,6.181489
2016-06-14 14:20,40.0,8.208941
2016-06-14 14:50,40.0,8.831881
2016-06-14 15:20,50.0,8.094734
2016-06-14 15:50,60.0,8.366654
2016-06-14 16:20,60.0,8.05106
2016-06-14 16:50,30.0,9.341317
2016-06-14 17:20,40.0,7.766388
2016-06-14 17:50,40.0,11.6731
2016-06-14 18:20,20.0,11.328492
2016-06-14 18:50,30.0,11.761772
2016-06-14 19:20,30.0,13.150271
2016-06-14 19:50,30.0,12.066262
2016-06-14 20:20,20.0,10.186732
2016-06-14 20:50,30.0,11.326619
2016-06-14 21:50,30.0,9.448431
2016-06-14 22:20,30.0,10.870953
2016-06-14 22:50,30.0,10.824189
2016-06-14 23:20,30.0,9.84074
2016-06-14 23:50,20.0,8.516947
2016-06-15 00:20,10.0,7.9153376
2016-06-15 00:50,360.0,7.965898
2016-06-15 01:20,360.0,10.622623
2016-06-15 01:50,350.0,9.2303705
2016-06-15 02:20,10.0,10.029857
2016-06-15 02:50,10.0,10.311605
2016-06-15 03:20,10.0,10.161636
2016-06-15 03:50,20.0,9.296413
2016-06-15 04:20,20.0,12.035843
2016-06-15 04:50,10.0,11.278409
2016-06-15 05:20,20.0,14.35698
2016-06-15 05:50,20.0,13.050185
2016-06-15 06:20,20.0,12.785487
2016-06-15 06:50,20.0,14.584591
2016-06-15 07:20,20.0,15.235177
2016-06-15 07:50,30.0,17.372393
2016-06-15 08:20,30.0,17.223576
2016-06-15 08:50,30.0,17.922915
2016-06-15 09:20,30.0,16.603573
2016-06-15 09:50,30.0,16.501772
2016-06-15 10:20,30.0,15.938086
2016-06-15 10:50,30.0,17.318527
2016-06-15 11:20,30.0,17.888968
2016-06-15 11:50,30.0,18.902584
2016-06-15 12:20,20.0,18.75085
2016-06-15 12:50,30.0,17.418056
2016-06-15 13:20,30.0,15.992192
2016-06-15 13:50,30.0,19.196102
2016-06-15 14:20,30.0,17.119795
2016-06-15 14:50,30.0,16.766325
2016-06-15 15:20,40.0,15.921307
2016-06-15 15:50,30.0,16.090021
2016-06-15 16:20,40.0,15.280351
2016-06-15 16:50,30.0,15.129807
2016-06-15 17:20,30.0,15.466335
2016-06-15 17:50,30.0,15.8385
2016-06-15 18:20,30.0,14.102053
2016-06-15 18:50,30.0,13.713807
2016-06-15 19:20,30.0,13.316977
2016-06-15 19:50,30.0,13.885312
2016-06-15 20:20,30.0,13.01418
2016-06-15 20:50,20.0,14.177166
2016-06-15 21:20,20.0,11.306569
2016-06-15 21:50,20.0,11.398384
2016-06-15 22:20,10.0,11.524369
2016-06-15 22:50,360.0,7.317205
2016-06-15 23:20,360.0,7.047261
2016-06-15 23:50,20.0,9.814598
2016-06-16 00:20,20.0,13.484958
2016-06-16 00:50,20.0,13.361852
2016-06-16 01:20,10.0,12.426297
2016-06-16 01:50,360.0,10.146983
2016-06-16 02:20,360.0,10.857494
2016-06-16 02:50,360.0,10.960701
2016-06-16 03:20,360.0,10.516556
2016-06-16 03:50,360.0,10.009345
2016-06-16 04:20,10.0,10.91585
2016-06-16 04:50,360.0,11.228944
2016-06-16 05:20,360.0,10.694385
2016-06-16 05:50,360.0,11.138971
2016-06-16 06:20,360.0,12.195018
2016-06-16 06:50,360.0,10.829431
2016-06-16 07:20,360.0,11.788325
2016-06-16 07:50,350.0,11.655488
2016-06-16 08:20,350.0,11.969613
2016-06-16 08:50,360.0,13.157785
2016-06-16 09:20,350.0,12.6933975
2016-06-16 09:50,350.0,12.666726
2016-06-16 10:20,350.0,10.978336
2016-06-16 10:50,350.0,11.754486
2016-06-16 11:20,360.0,12.895026
2016-06-16 11:50,350.0,12.781115
2016-06-16 12:20,360.0,11.753881
2016-06-16 12:50,350.0,10.916259
2016-06-16 13:20,360.0,11.200423
2016-06-16 13:50,360.0,10.549027
2016-06-16 14:20,20.0,9.129129
2016-06-16 14:50,360.0,11.297376
2016-06-16 15:20,360.0,10.628821
2016-06-16 15:50,30.0,8.471341
2016-06-16 16:20,360.0,13.239403
2016-06-16 16:50,10.0,11.547495
2016-06-16 17:20,20.0,10.207076
2016-06-16 17:50,350.0,12.495572
2016-06-16 18:20,350.0,11.49891
2016-06-16 18:50,360.0,11.158344
2016-06-16 19:20,360.0,11.452725
2016-06-16 19:50,350.0,10.147391
2016-06-16 20:20,350.0,9.009578
2016-06-16 20:50,350.0,8.991804
2016-06-16 21:20,350.0,8.618526
2016-06-16 21:50,350.0,8.91598
2016-06-16 22:20,360.0,9.498528
2016-06-16 22:50,360.0,8.51745
2016-06-16 23:20,350.0,8.706046
2016-06-16 23:50,350.0,6.87792
2016-06-17 00:20,350.0,8.711801
2016-06-17 00:50,350.0,8.799614
2016-06-17 01:20,350.0,9.196037
2016-06-17 01:50,360.0,10.1643095
2016-06-17 02:20,360.0,10.813681
2016-06-17 02:50,350.0,9.161589
2016-06-17 03:20,350.0,7.710457
2016-06-17 03:50,360.0,8.392909
2016-06-17 04:20,360.0,8.549085
2016-06-17 04:50,350.0,8.7874775
2016-06-17 05:20,360.0,8.778561
2016-06-17 05:50,360.0,7.7824826
2016-06-17 06:50,10.0,9.1429205
2016-06-17 07:20,10.0,8.590654
2016-06-17 07:50,10.0,8.875203
2016-06-17 08:20,350.0,8.591871
2016-06-17 08:50,360.0,9.467954
2016-06-17 09:20,360.0,9.794495
2016-06-17 10:20,10.0,11.277451
2016-06-17 10:50,10.0,9.458533
2016-06-17 11:20,360.0,8.963272
2016-06-17 11:50,10.0,8.609886
2016-06-17 12:20,350.0,9.909582
2016-06-17 12:50,360.0,10.073075
2016-06-17 13:20,350.0,10.311097
2016-06-17 13:50,350.0,10.041824
2016-06-17 14:20,350.0,10.720989
2016-06-17 14:50,350.0,12.215546
2016-06-17 15:20,360.0,10.985794
2016-06-17 15:50,360.0,11.253468
2016-06-17 16:20,350.0,10.545274
2016-06-17 16:50,360.0,10.548413
2016-06-17 17:20,40.0,8.251517
2016-06-17 17:50,30.0,7.394926
2016-06-17 18:20,360.0,9.331939
2016-06-17 18:50,30.0,7.5811567
2016-06-17 19:20,40.0,8.610699
2016-06-17 19:50,30.0,9.094683
2016-06-17 20:20,350.0,9.308597
2016-06-17 20:50,360.0,8.903488
2016-06-17 21:20,10.0,7.2757306
2016-06-17 21:50,20.0,6.9270835
2016-06-17 22:20,10.0,5.9582944
2016-06-17 22:50,20.0,7.2219315
2016-06-18 01:20,20.0,7.951162
2016-06-18 01:50,20.0,7.2147765
2016-06-18 02:20,30.0,8.635409
2016-06-18 02:50,10.0,6.1568136
2016-06-18 03:20,10.0,5.4275284
2016-06-18 03:50,30.0,7.18857
2016-06-18 04:20,10.0,7.4254217
2016-06-18 04:50,20.0,7.9587717
2016-06-18 05:20,20.0,9.240545
2016-06-18 05:50,30.0,7.713755
2016-06-18 06:20,40.0,9.631197
2016-06-18 06:50,30.0,8.4306345
2016-06-18 07:20,40.0,8.906033
2016-06-18 07:50,50.0,9.059028
2016-06-18 08:20,50.0,7.902298
2016-06-18 08:50,50.0,8.750537
2016-06-18 09:20,40.0,7.3365965
2016-06-18 09:50,40.0,7.5377502
2016-06-18 10:20,40.0,8.510865
2016-06-18 11:20,50.0,7.350783
2016-06-18 11:50,70.0,5.8056345
2016-06-18 12:20,80.0,3.320734
2016-06-18 12:50,40.0,2.5798101
2016-06-18 13:20,70.0,3.2163568
2016-06-18 13:50,40.0,3.149967
2016-06-18 14:20,70.0,5.243539
2016-06-18 14:50,90.0,4.4226503
2016-06-18 15:20,100.0,4.5353284
2016-06-18 15:50,100.0,4.1388197
2016-06-18 16:20,120.0,3.6071842
2016-06-18 16:50,120.0,3.7362487
2016-06-18 17:20,250.0,6.085979
2016-06-18 17:50,250.0,5.0734673
2016-06-18 18:20,240.0,3.3860776
2016-06-18 18:50,200.0,4.8109093
2016-06-18 19:20,200.0,3.28856
2016-06-18 19:50,190.0,4.5943775
2016-06-18 20:20,210.0,5.3936005
2016-06-18 20:50,190.0,4.09251
2016-06-18 21:20,170.0,3.3218029
2016-06-18 21:50,170.0,3.281228
2016-06-18 22:20,150.0,3.6126528
2016-06-18 22:50,170.0,3.3661973
2016-06-18 23:20,150.0,3.7256374
2016-06-18 23:50,160.0,3.8439019
2016-06-19 00:20,150.0,2.9847422
2016-06-19 00:50,140.0,3.276419
2016-06-19 01:20,140.0,3.4370685
2016-06-19 01:50,140.0,5.769483
2016-06-19 02:20,140.0,7.818812
2016-06-19 02:50,140.0,8.167919
2016-06-19 03:20,140.0,6.5679893
2016-06-19 03:50,140.0,8.644801
2016-06-19 04:20,140.0,8.308764
2016-06-19 04:50,130.0,10.811978
2016-06-19 05:20,130.0,11.428844
2016-06-19 05:50,130.0,11.132356
2016-06-19 06:20,140.0,11.421807
2016-06-19 06:50,130.0,9.544835
2016-06-19 07:20,140.0,11.208018
2016-06-19 07:50,130.0,11.950943
2016-06-19 08:20,130.0,11.002741
2016-06-19 08:50,130.0,10.797359
2016-06-19 09:20,130.0,11.61056
2016-06-19 09:50,130.0,11.262445
2016-06-19 10:20,140.0,11.510651
2016-06-19 10:50,140.0,11.81924
2016-06-19 11:20,130.0,13.111981
2016-06-19 11:50,130.0,13.054369
2016-06-19 12:20,130.0,13.07259
2016-06-19 12:50,130.0,12.66891
2016-06-19 13:20,130.0,13.030524
2016-06-19 13:50,130.0,14.463
2016-06-19 14:20,130.0,13.104079
2016-06-19 14:50,130.0,12.326758
2016-06-19 15:20,130.0,12.91094
2016-06-19 15:50,130.0,13.456731
2016-06-19 16:20,130.0,13.251476
2016-06-19 16:50,120.0,12.737836
2016-06-19 17:20,120.0,13.179336
2016-06-19 17:50,120.0,14.147641
2016-06-19 18:20,130.0,11.647857
2016-06-19 18:50,150.0,10.743161
2016-06-19 19:20,160.0,10.789289
2016-06-19 19:50,170.0,10.730578
2016-06-19 20:20,180.0,11.012872
2016-06-19 20:50,190.0,11.928553
2016-06-19 21:20,200.0,12.373357
2016-06-19 21:50,210.0,11.756213
2016-06-19 22:20,210.0,12.605846
2016-06-19 22:50,210.0,12.528364
2016-06-19 23:20,210.0,11.29304
2016-06-19 23:50,210.0,12.029838
2016-06-20 00:20,220.0,10.248708
2016-06-20 00:50,220.0,11.497951
2016-06-20 01:20,220.0,11.513485
2016-06-20 01:50,220.0,9.034811
2016-06-20 02:20,220.0,9.758211
2016-06-20 02:50,210.0,9.094557
2016-06-20 03:20,220.0,9.574324
2016-06-20 03:50,230.0,10.726885
2016-06-20 04:20,210.0,7.9496837
2016-06-20 04:50,220.0,8.7633095
2016-06-20 05:20,220.0,9.351215
2016-06-20 05:50,210.0,9.004067
2016-06-20 06:20,210.0,10.713
2016-06-20 06:50,220.0,13.175375
2016-06-20 07:20,230.0,9.323042
2016-06-20 07:50,230.0,9.745724
2016-06-20 08:20,220.0,10.859356
2016-06-20 08:50,220.0,11.560623
2016-06-20 09:20,230.0,9.3656645
2016-06-20 09:50,240.0,8.790259
2016-06-20 10:20,220.0,9.120968
2016-06-20 10:50,220.0,8.458509
2016-06-20 11:20,220.0,9.894301
2016-06-20 11:50,220.0,10.494333
2016-06-20 12:20,240.0,11.652512
2016-06-20 12:50,220.0,11.431076
2016-06-20 13:20,240.0,10.390927
2016-06-20 14:20,230.0,10.4143305
2016-06-20 14:50,240.0,11.994407
2016-06-20 15:20,240.0,9.189446
2016-06-20 15:50,230.0,10.91019
2016-06-20 16:20,230.0,11.3678255
2016-06-20 16:50,240.0,10.917321
2016-06-20 17:20,240.0,8.66601
2016-06-20 17:50,230.0,9.445222
2016-06-20 18:20,220.0,10.544877
2016-06-20 18:50,220.0,7.557194
2016-06-20 19:20,220.0,7.9954133
2016-06-20 19:50,220.0,8.56283
2016-06-20 20:20,220.0,8.515022
2016-06-20 20:50,190.0,5.3899293
2016-06-20 21:20,190.0,4.5591354
2016-06-20 21:50,180.0,4.1779957
2016-06-20 22:20,190.0,7.1545596
2016-06-20 22:50,190.0,7.9581523
2016-06-20 23:50,170.0,6.7464895
2016-06-21 00:20,170.0,6.1045985
2016-06-21 00:50,160.0,6.177066
2016-06-21 01:20,160.0,7.1639905
2016-06-21 01:50,160.0,7.193474
2016-06-21 02:20,160.0,7.8248343
2016-06-21 02:50,160.0,7.797367
2016-06-21 03:20,160.0,9.101814
2016-06-21 03:50,160.0,10.379849
2016-06-21 04:20,160.0,9.019025
2016-06-21 04:50,170.0,10.165661
2016-06-21 05:20,160.0,9.023908
2016-06-21 05:50,160.0,9.85734
2016-06-21 06:20,160.0,10.335129
2016-06-21 06:50,160.0,10.436067
2016-06-21 07:20,160.0,11.384489
2016-06-21 07:50,160.0,11.796371
2016-06-21 08:20,160.0,13.255819
2016-06-21 08:50,160.0,14.418056
2016-06-21 09:20,160.0,13.085582
2016-06-21 09:50,160.0,13.11302
2016-06-21 10:20,170.0,13.876653
2016-06-21 10:50,170.0,15.3644285
2016-06-21 11:20,170.0,13.363343
2016-06-21 11:50,170.0,15.130191
2016-06-21 12:20,170.0,14.63127
2016-06-21 12:50,180.0,14.156276
2016-06-21 13:20,200.0,13.536166
2016-06-21 13:50,200.0,10.21171
2016-06-21 16:20,180.0,8.401954
2016-06-21 16:50,190.0,8.510302
2016-06-21 17:20,180.0,6.3864546
2016-06-21 17:50,180.0,6.668933
2016-06-21 18:20,170.0,10.0609665
2016-06-21 18:50,170.0,10.756299
2016-06-21 19:20,170.0,9.482063
2016-06-21 19:50,170.0,10.318708
2016-06-21 20:20,170.0,9.843304
2016-06-21 20:50,170.0,9.392841
2016-06-21 21:20,160.0,7.7493367
2016-06-21 21:50,160.0,8.793504
2016-06-21 22:20,160.0,8.821218
2016-06-21 22:50,170.0,10.047561
2016-06-21 23:20,200.0,8.542373
2016-06-21 23:50,180.0,6.847755
2016-06-22 00:20,180.0,9.125652
2016-06-22 00:50,190.0,7.921991
2016-06-22 01:20,190.0,6.6902776
2016-06-22 01:50,190.0,6.1954975
2016-06-22 02:20,200.0,4.8873653
2016-06-22 02:50,200.0,5.960327
2016-06-22 03:20,200.0,6.788816
2016-06-22 03:50,190.0,5.569314
2016-06-22 04:20,180.0,6.045258
2016-06-22 04:50,180.0,5.804547
2016-06-22 05:20,190.0,6.780266
2016-06-22 05:50,180.0,6.700114
2016-06-22 06:20,180.0,6.233221
2016-06-22 06:50,180.0,7.2189183
2016-06-22 07:20,180.0,9.288365
2016-06-22 07:50,180.0,8.283698
2016-06-22 08:20,180.0,8.629888
2016-06-22 08:50,180.0,9.239534
2016-06-22 09:20,180.0,8.457068
2016-06-22 09:50,180.0,9.371602
2016-06-22 10:20,180.0,9.743235
2016-06-22 10:50,180.0,11.384867
2016-06-22 11:20,180.0,11.954085
2016-06-22 11:50,180.0,11.859383
2016-06-22 12:20,190.0,11.329905
2016-06-22 12:50,190.0,12.6029825
2016-06-22 13:20,190.0,12.630332
2016-06-22 13:50,190.0,12.397534
2016-06-22 14:20,180.0,12.746086
2016-06-22 14:50,190.0,12.090127
2016-06-22 15:20,180.0,12.574664
2016-06-22 15:50,180.0,12.471328
2016-06-22 16:50,180.0,10.703895
2016-06-22 17:20,180.0,9.928658
2016-06-22 17:50,180.0,10.8813925
2016-06-22 18:20,170.0,9.780758
2016-06-22 18:50,170.0,8.526619
2016-06-22 19:20,170.0,10.480409
2016-06-22 19:50,170.0,8.622676
2016-06-22 20:20,170.0,8.243112
2016-06-22 20:50,160.0,8.557816
2016-06-22 21:20,160.0,6.6933002
2016-06-22 21:50,160.0,7.4625683
2016-06-22 22:20,160.0,7.2704897
2016-06-22 22:50,160.0,7.720631
2016-06-22 23:20,160.0,7.280992
2016-06-22 23:50,160.0,7.436944
2016-06-23 00:20,160.0,6.5328536
2016-06-23 00:50,160.0,6.670589
2016-06-23 01:20,160.0,6.60963
2016-06-23 01:50,160.0,8.127818
2016-06-23 02:20,160.0,8.110279
2016-06-23 02:50,160.0,7.20498
2016-06-23 03:20,160.0,7.3334002
2016-06-23 03:50,160.0,7.7987885
2016-06-23 04:20,150.0,5.80314
2016-06-23 04:50,150.0,6.746924
2016-06-23 05:20,160.0,6.79055
2016-06-23 05:50,160.0,7.137104
2016-06-23 06:20,160.0,7.3621554
2016-06-23 06:50,150.0,6.802303
2016-06-23 07:20,160.0,7.493349
2016-06-23 07:50,160.0,7.3525224
2016-06-23 08:20,150.0,8.152547
2016-06-23 08:50,130.0,8.45648
2016-06-23 09:20,130.0,8.528728
2016-06-23 09:50,130.0,9.452837
2016-06-23 10:20,130.0,10.000105
2016-06-23 10:50,140.0,9.608961
2016-06-23 11:20,130.0,11.33835
2016-06-23 11:50,130.0,11.073173
2016-06-23 12:20,140.0,9.03665
2016-06-23 12:50,140.0,8.836283
2016-06-23 13:20,160.0,7.935166
2016-06-23 13:50,130.0,8.108358
2016-06-23 14:20,140.0,7.946897
2016-06-23 14:50,130.0,6.4644604
2016-06-23 15:50,130.0,7.4330206
2016-06-23 16:20,130.0,6.978702
2016-06-23 16:50,130.0,6.702467
2016-06-23 17:20,130.0,8.626274
2016-06-23 17:50,130.0,7.583837
2016-06-23 18:20,120.0,5.1743817
2016-06-23 18:50,130.0,3.8501585
2016-06-23 19:20,110.0,5.0720363
2016-06-23 19:50,100.0,4.5266414
2016-06-23 20:20,100.0,4.621931
2016-06-23 20:50,100.0,5.1984425
2016-06-23 21:20,70.0,4.6024885
2016-06-23 21:50,90.0,4.1128225
2016-06-23 22:20,80.0,5.490225
2016-06-23 22:50,70.0,5.373822
2016-06-23 23:20,80.0,5.502548
2016-06-23 23:50,80.0,4.1187005
2016-06-24 00:20,90.0,5.2712507
2016-06-24 00:50,80.0,3.6344092
2016-06-24 01:20,70.0,3.0884562
2016-06-24 01:50,70.0,3.9090488
2016-06-24 02:20,80.0,3.4115465
2016-06-24 02:50,110.0,3.5080183
2016-06-24 03:20,60.0,3.20924
2016-06-24 04:50,340.0,1.3996286
2016-06-24 05:20,330.0,2.2260208
2016-06-24 05:50,350.0,2.667544
2016-06-24 06:20,320.0,3.7201872
2016-06-24 06:50,340.0,6.0907993
2016-06-24 07:20,310.0,4.521248
2016-06-24 07:50,330.0,5.3876452
2016-06-24 08:20,340.0,5.861666
2016-06-24 08:50,20.0,5.6448474
2016-06-24 09:20,50.0,3.3579092
2016-06-24 09:50,50.0,4.7334847
2016-06-24 10:20,50.0,4.5601606
2016-06-24 10:50,50.0,3.7689085
2016-06-24 11:20,50.0,5.6397862
2016-06-24 11:50,40.0,4.753921
2016-06-24 12:20,70.0,3.6863523
2016-06-24 12:50,40.0,3.7690272
2016-06-24 13:20,30.0,3.4078958
2016-06-24 13:50,350.0,5.5330358
2016-06-24 14:20,350.0,6.1573677
2016-06-24 14:50,350.0,6.016721
2016-06-24 15:20,320.0,3.587203
2016-06-24 15:50,330.0,7.4770203
2016-06-24 16:20,350.0,6.77829
2016-06-24 16:50,350.0,6.577087
2016-06-24 17:20,10.0,5.2320037
2016-06-24 17:50,40.0,7.446564
2016-06-24 18:20,60.0,4.3615847
2016-06-24 19:20,360.0,4.2964396
2016-06-24 19:50,320.0,5.8658476
2016-06-24 20:20,330.0,5.332485
2016-06-24 20:50,340.0,4.904837
2016-06-24 21:20,340.0,5.944889
2016-06-24 21:50,360.0,6.2451096
2016-06-24 22:20,340.0,6.2022686
2016-06-24 22:50,340.0,5.0709243
2016-06-24 23:20,350.0,5.0931396
2016-06-24 23:50,340.0,4.4783654
2016-06-25 00:20,340.0,4.373988
2016-06-25 00:50,340.0,6.8203773
2016-06-25 01:20,330.0,5.7596617
2016-06-25 01:50,340.0,5.2190723
2016-06-25 02:20,330.0,5.5855618
2016-06-25 02:50,320.0,5.4364023
2016-06-25 03:20,340.0,6.2577424
2016-06-25 03:50,330.0,4.2507915
2016-06-25 04:20,350.0,6.8739843
2016-06-25 04:50,350.0,5.24533
2016-06-25 05:20,340.0,4.992164
2016-06-25 05:50,340.0,2.0865414
2016-06-25 06:20,320.0,3.7257755
2016-06-25 06:50,320.0,4.789476
2016-06-25 07:20,320.0,4.3742967
2016-06-25 07:50,340.0,5.7746043
2016-06-25 08:20,350.0,5.976333
2016-06-25 08:50,330.0,6.9169307
2016-06-25 09:20,330.0,6.373513
2016-06-25 09:50,320.0,5.5496645
2016-06-25 10:20,310.0,5.8357697
2016-06-25 10:50,320.0,5.2031393
2016-06-25 11:20,300.0,5.3952413
2016-06-25 11:50,290.0,8.165507
2016-06-25 12:20,290.0,7.8092713
2016-06-25 12:50,300.0,8.377297
2016-06-25 13:20,300.0,8.058242
2016-06-25 13:50,290.0,9.169156
2016-06-25 14:20,290.0,8.701646
2016-06-25 14:50,290.0,9.362459
2016-06-25 15:20,290.0,7.8543563
2016-06-25 15:50,300.0,8.057327
2016-06-25 16:20,290.0,6.895524
2016-06-25 16:50,290.0,7.3491216
2016-06-25 17:20,290.0,6.5573072
2016-06-25 17:50,290.0,6.2192945
2016-06-25 18:20,290.0,5.8466454
2016-06-25 18:50,290.0,4.1579003
2016-06-25 19:20,280.0,3.1078162
2016-06-25 19:50,290.0,3.4919848
2016-06-25 20:20,290.0,2.4551425
2016-06-25 20:50,270.0,2.746363
2016-06-25 21:20,260.0,1.9799778
2016-06-25 21:50,230.0,2.4054542
2016-06-25 22:20,210.0,3.343676
2016-06-25 23:50,150.0,2.3957832
2016-06-26 00:20,170.0,2.4889367
2016-06-26 00:50,140.0,3.3368561
2016-06-26 01:20,160.0,2.7782214
2016-06-26 01:50,190.0,3.5589554
2016-06-26 02:20,170.0,2.846716
2016-06-26 02:50,150.0,4.2443395
2016-06-26 03:20,150.0,4.7053413
2016-06-26 03:50,160.0,4.4962254
2016-06-26 04:20,160.0,5.2632923
2016-06-26 04:50,160.0,6.2792826
2016-06-26 05:20,160.0,7.38859
2016-06-26 05:50,160.0,7.449337
2016-06-26 06:20,150.0,7.6340613
2016-06-26 06:50,160.0,8.526207
2016-06-26 07:20,150.0,9.005862
2016-06-26 07:50,160.0,9.525841
2016-06-26 08:20,160.0,9.739846
2016-06-26 08:50,160.0,9.514729
2016-06-26 09:20,180.0,8.344196
2016-06-26 09:50,180.0,7.81164
2016-06-26 10:20,180.0,8.51644
2016-06-26 10:50,180.0,9.265603
2016-06-26 11:20,180.0,9.710148
2016-06-26 11:50,180.0,9.79931
2016-06-26 12:20,190.0,10.147174
2016-06-26 12:50,210.0,10.056845
2016-06-26 13:20,240.0,9.086523
2016-06-26 13:50,240.0,8.466461
2016-06-26 14:20,240.0,8.928831
2016-06-26 14:50,250.0,8.31475
2016-06-26 15:50,260.0,9.663027
2016-06-26 16:50,270.0,12.665557
2016-06-26 17:20,270.0,10.599118
2016-06-26 17:50,270.0,10.66846
2016-06-26 18:20,270.0,9.165519
2016-06-26 18:50,260.0,10.219445
2016-06-26 19:20,260.0,10.041616
2016-06-26 19:50,260.0,9.029584
2016-06-26 20:20,260.0,10.292267
2016-06-26 20:50,260.0,8.68051
2016-06-26 21:20,250.0,8.398974
2016-06-26 21:50,260.0,9.967525
2016-06-26 22:20,260.0,9.181151
2016-06-26 22:50,250.0,9.475919
2016-06-26 23:20,250.0,10.2219715
2016-06-26 23:50,270.0,8.944293
2016-06-27 00:20,250.0,10.509437
2016-06-27 00:50,260.0,9.648611
2016-06-27 01:20,260.0,8.065949
2016-06-27 01:50,250.0,10.54038
2016-06-27 02:20,250.0,13.260881
2016-06-27 02:50,240.0,10.035858
2016-06-27 03:20,260.0,12.564357
2016-06-27 03:50,240.0,12.145055
2016-06-27 04:20,250.0,10.20379
2016-06-27 04:50,240.0,9.321067
2016-06-27 05:20,250.0,11.364968
2016-06-27 05:50,260.0,13.366923
2016-06-27 06:20,260.0,10.834904
2016-06-27 06:50,250.0,10.773213
2016-06-27 07:20,260.0,11.286103
2016-06-27 07:50,240.0,8.505492
2016-06-27 08:20,230.0,9.261966
2016-06-27 08:50,250.0,10.0540495
2016-06-27 09:20,240.0,11.337188
2016-06-27 09:50,230.0,12.127779
2016-06-27 10:20,240.0,9.72521
2016-06-27 10:50,250.0,13.637303
2016-06-27 11:20,250.0,14.943499
2016-06-27 11:50,230.0,13.989968
2016-06-27 12:20,230.0,14.433336
2016-06-27 13:20,240.0,14.236417
2016-06-27 13:50,240.0,12.57421
2016-06-27 14:20,240.0,12.663273
2016-06-27 14:50,250.0,14.713158
2016-06-27 15:20,240.0,13.920432
2016-06-27 15:50,240.0,15.278968
2016-06-27 16:20,230.0,14.598074
2016-06-27 16:50,220.0,13.632135
2016-06-27 17:20,220.0,11.986235
2016-06-27 17:50,220.0,13.951761
2016-06-27 18:20,210.0,14.343644
2016-06-27 18:50,220.0,14.44961
2016-06-27 19:20,220.0,14.5793705
2016-06-27 19:50,220.0,12.328843
2016-06-27 20:20,230.0,12.12784
2016-06-27 20:50,230.0,12.735442
2016-06-27 21:20,220.0,10.635558
2016-06-27 21:50,230.0,12.24777
2016-06-27 22:20,230.0,11.574971
2016-06-27 22:50,230.0,11.803288
2016-06-27 23:20,220.0,11.537333
2016-06-27 23:50,220.0,10.450575
2016-06-28 00:20,220.0,10.822597
2016-06-28 00:50,220.0,10.39649
2016-06-28 01:20,210.0,8.639706
2016-06-28 01:50,210.0,8.859467
2016-06-28 02:20,200.0,8.090058
2016-06-28 02:50,200.0,8.9315405
2016-06-28 03:20,200.0,9.355798
2016-06-28 03:50,200.0,8.98539
2016-06-28 04:20,200.0,7.4300895
2016-06-28 04:50,190.0,6.768888
2016-06-28 05:20,190.0,7.318999
2016-06-28 05:50,180.0,8.052539
2016-06-28 06:20,190.0,10.005203
2016-06-28 06:50,190.0,9.066644
2016-06-28 07:20,180.0,8.30664
2016-06-28 07:50,180.0,7.219035
2016-06-28 08:20,170.0,7.9115086
2016-06-28 08:50,170.0,10.01941
2016-06-28 09:20,180.0,12.081237
2016-06-28 09:50,180.0,10.969222
2016-06-28 10:20,180.0,12.077381
2016-06-28 10:50,170.0,12.39861
2016-06-28 11:20,170.0,10.077156
2016-06-28 11:50,170.0,11.843539
2016-06-28 12:20,170.0,12.438358
2016-06-28 12:50,160.0,12.806458
2016-06-28 13:20,160.0,8.978258
2016-06-28 13:50,160.0,12.249038
2016-06-28 14:20,160.0,11.942612
